FileName,Fall_ADL,Fall_ADL2,Type_of_Movement,Description_of_movement,Age,Height,Weight,Gender,var_X,mean_X,std_X,max_X,min_X,range_X,var_Y,mean_Y,std_Y,max_Y,min_Y,range_Y,var_Z,mean_Z,std_Z,max_Z,min_Z,range_Z,var_N_XYZ,mean_N_XYZ,std_N_XYZ,max_N_XYZ,min_N_XYZ,range_N_XYZ,var_N_HOR,mean_N_HOR,std_N_HOR,max_N_HOR,min_N_HOR,range_N_HOR,var_N_VER,mean_N_VER,std_N_VER,max_N_VER,min_N_VER,range_N_VER,corr_XY,corr_XZ,corr_YZ,corr_NV,corr_NH,corr_HV
UMAFall_Subject_06_Fall_backwardFall_1_2016-06-13_21-45-05.csv,F,F,FALL,backwardFall,24,175,79,M,49348076.865686946,8031.051948051948,7024.818635786048,15005,195,14810,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,0.14574157964896847,-0.1353780348579605,0.38176115523841403,0.2884521484375,-0.5139816999435425,0.8024338483810425,51421318.08042875,8178.414731740515,7170.865922636453,15297.663522926465,195.00010554008196,15102.663417386382,2189820.237835249,1507.8485077204405,1479.8041214414998,2978.0000437667827,0.202880859375,2977.7971629074077,49348076.55432727,8031.051977281746,7024.818613624644,15005.00000868627,195.00010554008196,14809.999903146187,0.9988886484590491,-0.9981673408572513,-0.9992300173890967,0.9999994415921745,0.9989376629944143,0.9988884068866943
UMAFall_Subject_06_Fall_backwardFall_2_2016-06-13_21-45-45.csv,F,F,FALL,backwardFall,24,175,79,M,49334962.11209843,8031.688311688312,7023.885115240599,15004,123,14881,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,0.007166437501185843,0.9240588615467022,0.08465481380988232,1.07421875,0.629150390625,0.445068359375,51407822.87808838,8179.062628125119,7169.924886502534,15296.682671282026,123.00460585057505,15173.67806543145,2189711.617931205,1507.8842894177264,1479.7674202154894,2978.0001252350216,1.064453125,2976.9356721100216,49334955.06859567,8031.6887980733845,7023.884613844085,15004.000024856698,123.00460585057505,14880.995419006122,0.9987639722995224,-0.7364137777568255,-0.7202050403043813,0.9999993841187786,0.9988164385489315,0.9987618421933314
UMAFall_Subject_06_Fall_backwardFall_3_2016-06-13_21-46-29.csv,F,F,FALL,backwardFall,24,175,79,M,49290910.685919344,8032.8441558441555,7020.748584440219,15003,8,14995,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.890712743130116,0.021538563362963788,0.94377579070991,1.02490234375,-0.9045923948287964,1.9294947385787964,51361921.28379088,8180.126087493756,7166.723190119099,15295.50714460931,8.003835077606972,15287.503309531703,2188257.0600099126,1507.366509646664,1479.2758566305044,2977.0001361764175,0.24774169921875,2976.752394477199,49290905.332933694,8032.844539461405,7020.748203214077,15003.000027021077,8.003835077606972,14994.99619194347,0.9989399443655717,-0.9935827795803359,-0.9958205077421515,0.9999994654829034,0.9989859190998956,0.9989388357056328
UMAFall_Subject_06_Fall_backwardFall_4_2016-06-13_21-52-49.csv,F,F,FALL,backwardFall,24,175,79,M,49365489.14319891,8029.038961038961,7026.057866485225,15005,125,14880,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,0.03210754905731614,0.75943026914225,0.1791857947977912,1.0302734375,0.489013671875,0.541259765625,51439144.47782129,8176.413056742635,7172.1087887608965,15297.663526622086,125.0030097143711,15172.660516907714,2189730.0004732986,1507.8781893547555,1479.773631496824,2978.0000627507798,0.867431640625,2977.1326311101548,49365483.38173137,8029.039353057735,7026.05745647809,15005.000012453971,125.0030097143711,14879.9970027396,0.9988428013063538,-0.8706375768949887,-0.8588465625241896,0.9999994205916043,0.9988922935974046,0.9988410608601843
UMAFall_Subject_06_Fall_backwardFall_5_2016-06-13_21-53-34.csv,F,F,FALL,backwardFall,24,175,79,M,49279870.98906357,8032.103896103896,7019.962321057255,15003,105,14898,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.5540333107520841,0.13566428577745115,0.7443341391821848,1.06787109375,-0.5753809809684753,1.6432520747184753,51350657.799464464,8179.4126402693155,7165.937328742449,15295.507128776213,105.00503771169377,15190.50209106452,2188230.2842160226,1507.3751716459276,1479.266806298317,2977.0000548276666,1.028564453125,2975.9714903745416,49279864.159799956,8032.104350892248,7019.96183463984,15003.000010879288,105.00503771169377,14897.994973167595,0.9987595796959707,-0.9771659833603376,-0.9704942216127752,0.9999993819049381,0.9988122244315146,0.9987574326744296
UMAFall_Subject_06_Fall_backwardFall_6_2016-06-13_21-54-27.csv,F,F,FALL,backwardFall,24,175,79,M,49447781.09535202,8021.506493506494,7031.911624540799,15002,122,14880,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,0.052692185518280386,0.7210257997760525,0.22954778482547025,1.030029296875,0.5017305016517639,0.5282987952232361,51523381.80875953,8168.898953426481,7177.978950147425,15294.720927852146,122.00394173047786,15172.716986121668,2189718.007082679,1507.8821024951683,1479.7695790502921,2978.0000438009406,0.980712890625,2977.0193309103156,49447774.46134708,8021.506937296881,7031.911152833707,15002.000008694788,122.00394173047786,14879.99606696431,0.9988467400075023,-0.9447109975281185,-0.9338352958232564,0.999999423254711,0.9988957887846711,0.99884475501939
UMAFall_Subject_06_Fall_forwardFall_2_2016-06-13_21-40-45.csv,F,F,FALL,forwardFall,24,175,79,M,49163764.87525633,8040.402597402597,7011.687733724052,15004,174,14830,2182392.9805194796,1505.3116883116884,1477.2924492190027,2973,0,2973,0.5706891825840917,0.2343941129647292,0.7554397279625237,1.18896484375,-0.5108076930046082,1.6997725367546082,51226604.76621264,8187.3095872539725,7157.276351113784,15295.710027886777,174.00288336947,15121.707144517306,2182275.697946911,1505.350343477656,1477.252753575674,2973.000043255314,1.001708984375,2971.998334270939,49163758.88946292,8040.403003245078,7011.687306880058,15004.000008570918,174.00288336947,14829.997125201447,0.998825141604647,-0.9967918378009228,-0.9984571955311687,0.9999994135419382,0.9988751430727223,0.9988232034585109
UMAFall_Subject_06_Fall_forwardFall_3_2016-06-13_21-41-42.csv,F,F,FALL,forwardFall,24,175,79,M,49260505.35816815,8035.480519480519,7018.582859678167,15004,110,14894,2183880.0454545454,1505.8181818181818,1477.7956710772114,2974,0,2974,0.013213212308959516,0.3668203508699095,0.11494873774408972,0.4814663529396057,0.21795654296875,0.2635098099708557,51326498.65502642,8182.4685440950625,7164.251437172374,15295.904426658304,110.00032218708462,15185.90410447122,2183864.4169676104,1505.8233527916113,1477.7903832978513,2974.00003857853,0.2662353515625,2973.7338032269677,49260504.98700491,8035.480551460044,7018.582833236701,15004.000007646797,110.00032218708462,14893.999685459712,0.9988274372560931,0.9945387830612846,0.9957716461078429,0.9999994151404525,0.9988788872872246,0.9988271044849589
UMAFall_Subject_06_Fall_forwardFall_4_2016-06-13_21-47-19.csv,F,F,FALL,forwardFall,24,175,79,M,49407054.04989746,8024.051948051948,7029.015155048213,15002,76,14926,2186855.6948051956,1506.8311688311687,1478.802114823074,2976,0,2976,0.16589330827463047,-0.04576439323363366,0.40730002243386937,1.13720703125,-0.4132771492004395,1.5504841804504395,51479030.99001759,8171.250627966116,7174.888918305119,15294.331635226305,76.000422503213,15218.331212723091,2186838.500057249,1506.8368553476078,1478.7963010696399,2976.0000282735405,0.25341796875,2975.7466103047905,49407053.43589559,8024.051996148663,7029.015111371976,15002.000005608723,76.000422503213,14925.99958310551,0.9988248080028812,-0.8995483074940402,-0.9112582549124919,0.999999414163117,0.9988764182961719,0.9988245354379315
UMAFall_Subject_06_Fall_forwardFall_5_2016-06-13_21-48-10.csv,F,F,FALL,forwardFall,24,175,79,M,49318540.83834586,8031.285714285715,7022.716058502285,15003,151,14852,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,0.055795631089639544,0.7660312327471647,0.23621098850315905,1.125732421875,0.5324907898902893,0.5932416319847107,51391333.651386075,8178.6713722054365,7168.774905894736,15295.701791278518,151.00313418989052,15144.698657088627,2189717.425843757,1507.8823159333092,1479.7693826552018,2978.0000483077274,0.972900390625,2977.0271479171024,49318534.43765121,8031.286147556532,7022.715602788654,15003.000009588777,151.00313418989052,14851.996875398887,0.9988157277838436,-0.9894677026428439,-0.9931545088204456,0.9999994076008546,0.9988662521762014,0.9988138441023979
UMAFall_Subject_06_Fall_forwardFall_6_2016-06-13_21-48-50.csv,F,F,FALL,forwardFall,24,175,79,M,49301889.16712234,8034.12987012987,7021.530400640757,15004,72,14932,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.5282324967022922,0.2019042217886293,0.7267960489038807,1.17822265625,-0.4957931637763977,1.6740158200263977,51372644.61818963,8181.404027492308,7167.471284783053,15296.488003547533,72.00042203071808,15224.487581516814,2188286.2176562464,1507.3568581983027,1479.2857119759678,2977.0000407580787,0.24652099609375,2976.753519761985,49301884.88676367,8034.130168040612,7021.530095838347,15004.000008086963,72.00042203071808,14931.999586056245,0.9987565080371575,-0.9662306959945453,-0.9734601860764018,0.9999993810798278,0.9988107779427768,0.9987559162387852
UMAFall_Subject_06_Fall_lateralFall_1_2016-06-13_21-42-37.csv,F,F,FALL,lateralFall,24,175,79,M,49486090.19856459,8019.454545454545,7034.635043736426,15003,110,14893,2183880.0454545454,1505.8181818181818,1477.7956710772114,2974,0,2974,0.025176629427729785,0.34449405406976674,0.1586714512057219,0.6148854494094849,0.0762083679437637,0.5386770814657211,51556694.11656363,8166.452397200925,7180.299026960063,15294.92351233948,110.00029557910405,15184.923216760375,2183864.868175474,1505.8232035639442,1477.790535960856,2974.00004174765,0.2550048828125,2973.7450368648374,49486089.781476356,8019.454580070198,7034.635014091091,15003.000008275512,110.00029557910405,14892.999712696408,0.998769922812389,0.6042463664852192,0.6049464894161802,0.9999993916488336,0.9988237028314104,0.9987696098597652
UMAFall_Subject_06_Fall_lateralFall_2_2016-06-13_21-43-17.csv,F,F,FALL,lateralFall,24,175,79,M,49381356.34620643,8025.38961038961,7027.186944020091,15001,130,14871,2182392.9805194796,1505.3116883116884,1477.2924492190027,2973,0,2973,0.02284590852400132,0.09104548022150996,0.15114863057269595,0.27081298828125,-0.0598962306976318,0.3307092189788818,51448611.79979205,8172.299795206491,7172.768768041533,15292.767244778592,130.0002820753656,15162.766962703226,2182377.0262319003,1505.3169290535843,1477.2870493685039,2973.0000005,0.27081298828125,2972.729187511719,49381355.90436211,8025.389639481318,7027.186912581884,15001.000000099093,130.0002820753656,14870.999718023728,0.9987866648434163,-0.9966206880848522,-0.9953083656365105,0.9999993986511846,0.9988397474616298,0.9987863339358893
UMAFall_Subject_06_Fall_lateralFall_3_2016-06-13_21-43-54.csv,F,F,FALL,lateralFall,24,175,79,M,49447428.99624059,8021.285714285715,7031.886588693008,15004,119,14885,2183880.0454545454,1505.8181818181818,1477.7956710772114,2974,0,2974,0.07085818967816931,0.6991257636578052,0.2661920165560367,1.03076171875,0.4375228583812714,0.5932388603687286,51517343.444835834,8168.29229336132,7177.5583205457715,15295.904425675935,119.00400296158323,15176.900422714352,2183766.5540661034,1505.855561759928,1477.7572717013113,2974.0000335260024,0.97607421875,2973.0239593072524,49447422.09546884,8021.286173680016,7031.886098015869,15004.000006645318,119.00400296158323,14884.996003683735,0.9987649425006725,-0.9924939059537117,-0.9901518593832282,0.9999993888348837,0.9988173751148165,0.9987630118170466
UMAFall_Subject_06_Fall_lateralFall_4_2016-06-13_21-50-06.csv,F,F,FALL,lateralFall,24,175,79,M,49315305.2556391,8031.857142857143,7022.485689244165,15006,176,14830,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,0.12945913193955813,0.638522911768455,0.3598042967219237,1.20654296875,0.2849411964416504,0.9216017723083496,51387981.00946269,8179.239560368055,7168.5410656187705,15298.644387197148,176.00270115949704,15122.64168603765,2189715.8755524405,1507.8827880430745,1479.7688588264184,2978.0000144255832,0.97509765625,2977.0249167693332,49315298.8396602,8031.857570413532,7022.485232427349,15006.000002862815,176.00270115949704,14829.997301703317,0.9988142422652649,-0.9865289516239812,-0.9860129776834282,0.9999994068491199,0.9988648207416936,0.998812346170702
UMAFall_Subject_06_Fall_lateralFall_5_2016-06-13_21-51-27.csv,F,F,FALL,lateralFall,24,175,79,M,49392092.72112099,8026.168831168831,7027.950819486502,15008,357,14651,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,1.0003191378109557,-0.021717806141097883,1.0001595561763912,1.0771484375,-1.004198551177979,2.081346988677979,51466723.30302806,8173.53581631934,7174.031175219972,15300.606164481957,357.00161102885426,14943.604553453102,2189707.539739655,1507.8856662036158,1479.766042230884,2978.000167995841,1.072509765625,2976.927658230216,49392087.786228456,8026.169196137638,7027.950468396064,15008.000033334996,357.00161102885426,14650.998422306142,0.9991089648490851,-0.9993611490726072,-0.9988551292423664,0.9999995445325089,0.9991472306848712,0.9991073725740999
UMAFall_Subject_06_Fall_lateralFall_6_2016-06-13_21-52-07.csv,F,F,FALL,lateralFall,24,175,79,M,49290675.08578264,8034.688311688312,7020.73180557288,15005,140,14865,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,0.8390007236241086,-0.07233997985914156,0.9159698268087811,1.156494140625,-0.9481703042984008,2.104664444923401,51362636.181171246,8182.062855026856,7166.773066113594,15297.663543278586,140.0034469316398,15157.660096346946,2189723.0324471435,1507.8805444652653,1479.771277071948,2978.0001483134147,0.982421875,2977.0177264384147,49290669.22031435,8034.68872381574,7020.731387848018,15005.000029435345,140.0034469316398,14864.996582503705,0.9987653439603175,-0.9763888824565127,-0.9704929632544115,0.9999993841576243,0.9988178808791596,0.9987633190926869
UMAFall_Subject_07_ADL_Aplausing_1_2016-12-03_17-13-37.csv,D,D,ADL,Aplausing,28,193,81,M,43094635.28708134,8483.636363636364,6564.650431445785,15003,314,14689,2846430.2792207785,1716.5194805194806,1687.1367102937386,3390,0,3390,0.30855840177554067,0.42808724852738445,0.5554803342833485,1.066162109375,-0.1311817020177841,1.1973438113927841,45611566.49568422,8674.315271370675,6753.633577244491,15381.225861790072,314.0,15067.225861790072,2846339.2157517285,1716.5458035366569,1687.1097224993189,3390.0000016813756,0.0,3390.0000016813756,43094633.43422574,8483.636500169938,6564.650290322078,15003.000000379914,314.0,14689.000000379914,0.9982407742603493,-0.9705270060676027,-0.9778407554795775,0.9999984126047282,0.9983438425704053,0.9982397662120801
UMAFall_Subject_07_ADL_Aplausing_2_2016-12-03_17-14-26.csv,D,D,ADL,Aplausing,28,193,81,M,49314256.74743678,8027.25974025974,7022.411035209829,15001,118,14883,2167550.1883116877,1500.2467532467533,1472.260231179151,2963,0,2963,0.33195903061086884,0.32925887038181356,0.5761588588322398,1.0302734375,-0.2135763615369797,1.2438497990369797,51366579.665004104,8173.2105385193845,7167.048183527449,15290.826336086402,118.00025167859202,15172.82608440781,2167498.316522801,1500.2639617134028,1472.242614694603,2963.0000068095624,0.24371337890625,2962.756293430656,49314253.03918569,8027.259995399806,7022.410771180057,15001.000001345026,118.00025167859202,14882.999749666435,0.9988298181018025,-0.9406723872057138,-0.9501308777396474,0.9999994246065389,0.9988806711009927,0.9988293543348603
UMAFall_Subject_07_ADL_Aplausing_3_2016-12-03_17-15-04.csv,D,D,ADL,Aplausing,28,193,81,M,49028363.89405332,8046.883116883117,7002.025699328254,15003,370,14633,2169032.188311688,1500.7532467532467,1472.7634529386205,2964,0,2964,0.5002522089252041,0.2725341118775405,0.7072850973442067,1.00390625,-0.428047388792038,1.431953638792038,51076496.13551841,8192.918807733666,7146.782222477358,15292.982219652129,370.0013257377464,14922.980893914382,2168917.014359878,1500.7913092288627,1472.724351112549,2964.0000287780267,0.990478515625,2963.0095502624017,49028359.328897566,8046.883432154143,7002.025373340029,15003.0000056854,370.0013257377464,14632.998679947654,0.9990395874411817,-0.9988222165896583,-0.9999385856518461,0.9999995166869721,0.9990807125408112,0.9990380860646086
UMAFall_Subject_07_ADL_Bending_1_2016-06-13_18-21-36.csv,D,D,ADL,Bending,28,195,81,M,49216911.48974709,8038.480519480519,7015.4765689685755,15004,242,14762,2182392.9805194796,1505.3116883116884,1477.2924492190027,2973,0,2973,0.006186971233075646,0.15596770804810833,0.07865730247774612,0.25335693359375,0.0680289641022682,0.18532796949148178,51280692.94805295,8185.365201645091,7161.053899256237,15295.710019692979,242.00012457035817,15053.70989512262,2182378.421638517,1505.3164714454304,1477.2875216553198,2973.0000010992535,0.24554443359375,2972.7544566656597,49216911.167382345,8038.480541164389,7015.476545993319,15004.000000217813,242.00012457035817,14761.999875647454,0.9989028535279351,-0.9869174116062905,-0.9818399012236599,0.9999994500067183,0.9989511564614993,0.9989025851953585
UMAFall_Subject_07_ADL_Bending_2_2016-06-13_18-22-17.csv,D,D,ADL,Bending,28,195,81,M,49817420.214627475,7998.7532467532465,7058.145664027307,15005,6,14999,2185367.6168831172,1506.3246753246754,1478.2988929452383,2975,0,2975,0.4474915574394814,0.308664007620378,0.6689480977172155,1.021728515625,-0.3570046126842499,1.3787331283092499,51895999.246197335,8145.825298118047,7203.887786896555,15297.079790784515,6.080292401090142,15290.999498383426,2185252.8479666207,1506.3624540118235,1478.2600745358106,2975.0000211139586,0.98486328125,2974.0151578327086,49817396.97344214,7998.754714250889,7058.1440176183805,15005.000004186206,6.080292401090142,14998.919711785116,0.9988720432415912,-0.9985836474924452,-0.999943354484072,0.9999994414782337,0.9989197977217181,0.9988701286106081
UMAFall_Subject_07_ADL_Bending_3_2016-06-13_18-22-57.csv,D,D,ADL,Bending,28,195,81,M,49358702.462747775,8026.896103896104,7025.57488485802,15003,125,14878,2183880.0454545454,1505.8181818181818,1477.7956710772114,2974,0,2974,0.052641808667703426,0.01781866457555201,0.22943802794589965,0.26654052734375,-0.2102809548377991,0.4768214821815491,51426922.97229772,8173.9040229086395,7171.256721962875,15294.92350562743,125.00024357189349,15169.923262055536,2183865.2346141916,1505.8230531711376,1477.7906599428052,2974.000007228398,0.24676513671875,2973.753242091679,49358702.050507605,8026.896132497572,7025.574855519483,15003.000001432863,125.00024357189349,14877.99975786097,0.998802866233174,-0.9981095577008038,-0.9997562404430632,0.9999994049982052,0.998855337472778,0.998802563610084
